oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,oz11,oz12,oz13,oz14,oz15,oz16,oz17,oz18,oz19,oz20,oz21,oz22,oz23,oz24,oz25,oz26,oz27,oz28,oz29,oz30,oz31,oz32,oz33,oz34,oz35,oz36,oz37,oz38,oz39,oz40,oz41,oz42,oz43,oz44,oz45,oz46,oz47,oz48,oz49,oz50,target
0.3385636508464813,0.2784998416900635,0.3387203514575958,1.5977555513381958,-1.3073172569274902,0.3749122321605682,-0.9456552267074584,0.6856855750083923,-0.4026263654232025,1.5176154375076294,1.3370978832244873,-0.4624153673648834,-0.0984695181250572,-0.2385649234056472,-1.1282310485839844,-0.2212556898593902,-0.1930541694164276,0.6101356744766235,0.5571731925010681,-0.7711447477340698,-0.1614830642938614,-1.655157446861267,-1.59195077419281,-1.6877013444900513,-0.1892153769731521,-0.6554045677185059,1.169713020324707,-0.0032032586168497,-1.4035303592681885,-0.3174039125442505,0.599237859249115,1.5940624475479126,-1.3288934230804443,0.923499345779419,-1.4261765480041504,-1.0100561380386353,1.0495496988296509,-1.707220196723938,0.3748725056648254,0.2721148729324341,-0.4785634875297546,-0.245783194899559,1.298050045967102,-1.0633790493011477,0.1475136578083038,-0.2890243530273437,0.5893751382827759,-1.6041897535324097,-0.9250144958496094,0.9129359722137452,0.756282389163971
1.5245263576507568,-1.3462530374526978,0.1821412891149521,-1.1621675491333008,1.2748781442642212,-0.7604050636291504,1.0884156227111816,-0.4635892808437347,1.5071812868118286,-0.3085187077522278,0.8833825588226318,0.9479624629020692,0.4947829246520996,-0.1112654730677604,0.3464046716690063,-1.5803074836730957,-0.0241726525127887,-1.259649634361267,-0.1268423944711685,1.1914523839950562,1.1753045320510864,-1.2157703638076782,-0.8744820952415466,-0.0225667804479599,-1.4281220436096191,-1.5957597494125366,-0.1605526357889175,1.2329586744308472,-1.6547812223434448,0.1695285141468048,-1.3143930435180664,0.3360914885997772,-0.7178616523742676,-0.3523537218570709,-1.4838629961013794,-1.3969813585281372,1.234001398086548,0.2769631147384643,1.620421290397644,-0.8839902877807617,-0.260012537240982,1.5043587684631348,-0.9380567669868468,-1.6234406232833862,0.8685282468795776,0.2717792093753814,0.7009403705596924,0.8302462697029114,1.4823460578918457,-1.1702908277511597,-0.8004443049430847
1.4907397031784058,-0.4087285995483398,0.1145116165280342,-1.0602904558181765,0.8341129422187805,-0.4855919182300567,1.6381211280822754,-1.0076210498809814,-0.0998850315809249,0.6685788631439209,-1.5038968324661257,-0.5522633194923401,-1.4493647813796997,-1.5882554054260254,1.5982226133346558,1.3248578310012815,1.5592066049575806,0.3388256728649139,1.17611563205719,0.6987472176551819,-1.3713266849517822,-0.0491631925106048,-1.134868621826172,-0.4675704836845398,0.3947350978851318,-1.2004605531692505,-0.0636017024517059,-1.5042474269866943,-0.4499878287315368,-0.2351221442222595,1.518356204032898,1.731183409690857,0.5212635397911072,0.5179142355918884,0.0104918805882334,-0.9446781873703004,1.5606260299682615,-0.6361836194992065,0.2569563090801239,-0.5323459506034851,0.3439707159996032,-0.2426015734672546,-0.9322633743286132,0.5991214513778687,-1.7012449502944946,-0.9063246250152588,1.6177270412445068,1.3921072483062744,-1.343491792678833,1.6223207712173462,-0.1032449677586555
-1.26935875415802,-1.7607101202011108,-0.1118185222148895,-1.5100916624069214,-0.8747528195381165,1.6589194536209106,-0.2146125435829162,-0.924813151359558,0.214541494846344,0.2544248700141907,1.582510232925415,-0.1915609091520309,1.6620090007781982,-0.962712585926056,-1.221772074699402,1.442267656326294,0.1829570829868316,1.2728917598724363,0.5042065382003784,1.2422925233840942,-0.93439781665802,-1.0632150173187256,-1.6382129192352295,0.8381548523902893,-0.0981829017400741,-1.616491675376892,-1.231926441192627,1.3659034967422483,-1.57330322265625,0.0333161056041717,1.5713083744049072,-0.9383092522621156,-0.6509367823600769,-0.7766605615615845,-1.692060112953186,1.6202434301376345,0.5536994934082031,0.6741544008255005,-1.5762654542922974,-0.112361691892147,0.5817282795906067,-0.2931254506111145,-0.3036052286624908,0.4085920453071594,-1.2116645574569702,-0.5316463112831116,-0.3156862258911133,0.0068186284042894,-0.4521178901195526,0.8645850419998169,-2.6503686904907227
1.6820766925811768,-0.3941169679164886,-0.1592911928892135,0.1749782562255859,1.210382342338562,-0.988044261932373,-1.0352654457092283,1.0844677686691284,0.4383251070976257,0.5160771608352661,-1.2416075468063354,1.616172432899475,-1.152989387512207,0.6514863967895508,1.1985615491867063,-0.6384284496307373,-0.3707293272018432,0.916840434074402,0.374171644449234,-0.6651767492294312,1.1815043687820437,-1.0694688558578491,1.7008755207061768,-1.5705608129501345,1.167181134223938,-0.0568400062620639,1.06805157661438,0.9437716603279114,-0.7347237467765808,1.7193448543548584,-0.3142323493957519,0.2656178176403045,-1.292580246925354,-0.9326243996620178,-0.5880857110023499,0.374598741531372,-0.0896509513258934,0.7432260513305664,0.4485548734664917,1.2775840759277344,1.046506643295288,1.3496053218841553,-0.2128456830978393,-0.4962034523487091,1.0785316228866575,1.724492073059082,-0.2394866794347763,1.0861172676086426,1.6822121143341064,-0.97327321767807,0.9476115107536316
-1.2182414531707764,-1.6370071172714231,-0.3841694593429565,1.0144948959350586,1.2996299266815186,-0.9656318426132202,1.544535994529724,-1.6908719539642334,0.0302821621298789,-1.7234632968902588,1.478442668914795,0.7563430666923523,-1.0443464517593384,0.6852737069129944,0.0790838077664375,-1.676062822341919,-0.6679890155792236,-1.6067416667938232,-0.9956299662590028,-1.1280735731124878,-1.459861159324646,-1.2766417264938354,-0.2583098113536834,0.6228904128074646,0.2418757081031799,0.9478580951690674,-0.903087556362152,-0.6137584447860718,1.0211695432662964,-0.955803394317627,1.4677430391311646,0.5259166359901428,1.4051851034164429,1.353641152381897,-0.6395243406295776,-1.6072746515274048,-1.2555633783340454,1.292364239692688,1.017055630683899,0.0412912182509899,0.2931287288665771,0.0084675624966621,-0.6520518660545349,-1.0152579545974731,-0.1349143832921981,1.6593017578125,0.3875287175178528,0.642583966255188,0.928744614124298,0.441419780254364,-0.2320159673690796
-1.293310046195984,1.4770413637161257,-1.0071593523025513,0.354152113199234,1.4721126556396484,0.8260588049888611,0.6032691597938538,1.5385398864746094,-0.6450121402740479,-1.5271520614624023,-0.2323081493377685,-0.9232821464538574,-1.3158026933670044,1.5081857442855835,-1.7246074676513672,1.4183989763259888,1.439990758895874,-0.2484305053949356,1.5097047090530396,0.7177762389183044,-1.356207251548767,-0.6391181349754333,0.9735190868377686,-1.0359547138214111,-0.8834297060966492,-1.2014245986938477,1.4694880247116089,-0.5776939392089844,1.18878972530365,0.0142263332381844,-1.235635757446289,-0.8982332348823547,-1.4946529865264893,0.1978300660848617,-0.5747461915016174,-1.4939545392990112,0.9417191743850708,-0.1964097470045089,0.58226478099823,0.6932243704795837,-0.9329538941383362,0.4778102040290832,-1.7117342948913574,-0.3613522946834564,-0.802422285079956,0.2458838522434234,-1.0291186571121216,-1.1169482469558716,-0.8528815507888794,0.4711288511753082,0.5573326349258423
1.6265769004821775,0.1193374767899513,-1.4813629388809204,1.3398100137710571,1.265620470046997,-1.2038400173187256,1.7053166627883911,-1.5968769788742063,0.0819504261016845,-0.7853517532348633,-1.3120793104171753,1.5523767471313477,0.0554248392581939,-0.3816160857677459,-1.6004431247711182,0.4056618213653564,1.5717487335205078,1.4519261121749878,0.5321347713470459,0.0393617413938045,-1.4094343185424805,0.8367473483085632,-0.434601366519928,-0.9191675782203674,-1.3453675508499146,0.0080565959215164,0.9300373792648317,0.4351502954959869,1.5626853704452517,0.3362688720226288,-1.6861032247543335,-1.347461223602295,0.3420750498771667,0.1255781501531601,0.5952551960945129,0.251002699136734,0.1395476758480072,0.9000011682510376,-0.5979582667350769,1.527296781539917,1.5359400510787964,-1.470484972000122,0.0172860026359558,0.5773917436599731,0.7717544436454773,1.2235091924667358,-1.534843921661377,1.45974600315094,0.2907441556453705,-0.6562460660934448,2.591550588607788
0.0309783834964036,1.337719440460205,-1.0111944675445557,-1.6540642976760864,-0.3508974313735962,1.028709053993225,0.0771789774298667,-1.3162742853164673,-1.0238291025161743,0.8288223743438721,-1.5849236249923706,1.6339510679244995,-0.4318897426128387,0.1141500174999237,-1.5860038995742798,0.6834279894828796,1.5473228693008425,-0.1781369298696518,-1.5857551097869873,1.4398714303970337,-0.3343829810619354,-0.9767478704452516,0.331625372171402,-1.084341287612915,-1.3039673566818235,-0.9677315354347228,-1.0976977348327637,-1.115594506263733,1.1162409782409668,0.474716454744339,1.3402554988861084,1.5463238954544067,-1.421850562095642,-1.0017684698104858,1.5534954071044922,0.285908043384552,-0.5037338137626648,-0.366611510515213,1.3914986848831177,1.7008037567138672,-0.8284217119216919,1.286157727241516,-0.5056716203689575,-0.6774389743804932,0.3422532975673675,-0.004521052353084,-0.7990812063217163,-0.65721595287323,0.3936011493206024,0.6503913402557373,-0.2196389138698578
-0.5351906418800354,-0.4064732193946838,0.6823731064796448,0.7112476229667664,1.484994888305664,-0.9942718148231506,0.4083240330219269,0.8081733584403992,-1.490647554397583,-1.661055326461792,1.4940478801727295,0.5501757860183716,-0.0235211625695228,-0.5683808922767639,0.1826430559158325,0.6403880715370178,-1.3580574989318848,1.1256705522537231,0.2860763370990753,0.3582451343536377,1.3314223289489746,0.6813409924507141,-0.6479275226593018,0.6448554992675781,-0.4094405472278595,-0.0782050564885139,-1.5048799514770508,-1.642481803894043,1.4923895597457886,0.8029493093490601,0.5991140604019165,1.146828532218933,-0.5769446492195129,0.2796307206153869,1.3900976181030271,-0.7513490319252014,-1.626346230506897,-1.6132879257202148,-0.7852432131767273,-1.3593255281448364,-1.0219751596450806,0.9990295171737672,0.805945873260498,0.3959061503410339,1.2770756483078003,-0.8398253321647644,-0.936423122882843,0.5238135457038879,-0.4346035122871399,-0.9594866037368774,0.4428646266460418
-1.2374441623687744,-0.7681691646575928,1.261518120765686,0.5453084111213684,-1.0062464475631714,-1.3920338153839111,0.2857688665390014,0.6162902116775513,-0.0742295458912849,-1.0658150911331177,1.2817717790603638,1.6215670108795166,0.5274441242218018,0.0279264897108078,-1.5747359991073608,0.962614357471466,-0.8288021087646484,0.5100093483924866,0.9950879216194152,-0.7257488369941711,-0.3852910995483398,-1.4924917221069336,0.4264245331287384,0.7081390023231506,0.5710409879684448,-1.4260530471801758,1.5410281419754028,-1.3657578229904177,1.3937538862228394,0.4290793240070343,-0.5841755270957947,-0.8411092162132263,-0.725750744342804,-0.6772900223731995,-1.6318377256393433,-0.00287825637497,1.562267541885376,0.2262983471155166,-1.5587681531906128,-0.128646433353424,-0.6525463461875916,-0.2884602844715118,0.2685856819152832,0.4272786974906921,-0.0392557755112648,1.4171595573425293,-0.1583826541900634,-0.235344797372818,0.4889675080776214,-0.4948019981384277,-0.782514750957489
1.3566299676895142,0.4505592882633209,-1.371355652809143,-1.3493329286575315,0.8025571703910828,1.2668273448944092,0.4697750806808471,0.7847527861595154,-0.9326453804969788,0.9456089735031128,1.123270869255066,1.703182816505432,1.5722808837890625,0.9483610987663268,-0.3282878696918487,0.5036079287528992,-0.6004341840744019,-1.0284544229507446,1.0937882661819458,-0.072021760046482,1.3330166339874268,1.3091166019439695,0.3085502982139587,-0.0928262844681739,-0.9378066062927246,1.3619389533996582,-1.1374517679214478,-1.3940826654434204,-1.1394970417022705,1.0199085474014282,-0.0193732623010873,-1.4726555347442627,1.604977250099182,-1.7101682424545288,1.220550298690796,-0.219242513179779,-0.3040961921215057,-0.1253178268671035,-1.2068328857421875,-0.8141427636146545,-0.2101971507072448,-0.608638346195221,0.7929051518440247,0.6156465411186218,-0.7739898562431335,0.1790006607770919,1.5827747583389282,-0.3961892426013946,1.277098298072815,-1.104851007461548,0.3985767066478729
0.0632830113172531,0.4606811106204986,-1.3375931978225708,0.2838761508464813,0.1065855994820594,1.4882968664169312,-1.3039047718048096,-0.6954461932182312,-0.3952237665653229,0.0943638682365417,-0.2118826061487198,1.3829312324523926,1.1065285205841064,0.1415816992521286,-1.1369918584823608,0.6323073506355286,-0.3867456912994385,-1.3439873456954956,0.1208912432193756,1.361965298652649,0.5826960802078247,-0.5256860852241516,-1.150918960571289,-0.0217432714998722,-1.1144455671310425,1.0175981521606443,0.0773703083395958,-0.4543061852455139,-0.5668109059333801,-1.0170024633407593,1.287746548652649,-0.3458528220653534,1.2631657123565674,0.7277792096138,0.0074098333716392,1.596745252609253,0.9003931879997253,0.4156829118728637,-0.7829106450080872,-1.0273338556289673,-0.9409728050231934,0.3637952804565429,1.3130191564559937,-0.2057809382677078,0.866771936416626,-0.1908880770206451,1.2143709659576416,-0.699891984462738,0.551832377910614,-0.2865193486213684,0.9479338526725768
-1.4556621313095093,1.3747209310531616,-0.2017156481742859,-1.2946529388427734,1.6213961839675903,-1.768759846687317,-0.1576747745275497,0.9137399196624756,0.1500124335289001,0.4963379204273224,-0.9862683415412904,-0.8663982152938843,1.549117922782898,0.606762707233429,0.0557687208056449,-1.111929178237915,1.3499951362609863,-0.3188749253749847,-1.4755303859710691,1.0061063766479492,0.552916944026947,-0.2852098643779754,0.1826667934656143,-0.6006327867507935,-1.6574311256408691,0.3286843299865722,0.5517498850822449,-0.8436945676803589,0.1196126416325569,-1.1886277198791504,-0.9596410989761353,-0.2109230607748031,0.3921914100646972,0.1044998094439506,-1.3362377882003784,-1.42583167552948,1.0701303482055664,-1.607573628425598,-0.9941195845603944,-1.4611635208129885,-0.0117746787145733,0.5188007950782776,0.4564301669597626,-1.254458785057068,1.6199859380722046,-1.4110815525054932,0.1277082711458206,-1.687804102897644,0.242391288280487,1.1321563720703125,-1.374872088432312
1.403354287147522,0.8887825012207031,-0.9469350576400756,-0.6877393126487732,0.4856012165546417,-1.245654582977295,-0.4804464280605316,-1.3468023538589478,-0.5351816415786743,-1.225594997406006,0.3879145681858063,0.4269629120826721,1.475072979927063,0.081096276640892,1.3628140687942505,0.4222437739372253,-1.1531864404678345,1.2472432851791382,1.645289659500122,-0.0520488396286964,1.245213747024536,1.4060349464416504,0.8444869518280029,0.5515305399894714,1.0947792530059814,1.4062634706497192,0.6774690747261047,-0.3034220337867737,0.5210832357406616,-0.8888311386108398,1.0140316486358645,1.4135593175888062,0.6512896418571472,0.1827827244997024,0.0500946380198001,1.2993501424789429,-0.7064113616943359,-0.1475898772478103,-0.9009386301040648,-0.9169707894325256,0.6594529151916504,1.6304229497909546,0.3779797852039337,-0.7363196611404419,-0.637615978717804,-1.1246910095214844,1.029010772705078,0.3758590221405029,-1.630476951599121,-0.5635419487953186,-0.0461842305958271
0.1855018138885498,-1.7851073741912842,-1.3654581308364868,0.7246946096420288,1.2137140035629272,-0.7060959339141846,0.4715298116207123,-0.3839769065380096,-1.3310340642929075,0.7912427186965942,1.5687055587768557,-0.2131495624780655,1.0062129497528076,0.1987303346395492,1.4157902002334597,-0.7901476621627808,1.43510639667511,0.5959302186965942,0.5301641225814819,0.8563346266746521,1.2104475498199463,1.6064289808273315,-1.3546268939971924,1.6015162467956543,1.1798824071884155,1.2708224058151243,-0.3202118277549743,-1.0551941394805908,-0.973494589328766,-1.164864182472229,0.7704081535339355,-0.1949839890003204,-0.6682239770889282,-0.665284276008606,-0.5804800391197205,0.5813948512077332,0.2729938626289367,0.2610663473606109,0.8024431467056274,-1.078700304031372,1.2403322458267212,0.0169534273445606,-1.369351148605347,0.8389297723770142,-0.7261737585067749,-1.6953518390655518,1.2853199243545532,0.2733925282955169,-0.7962673902511597,-0.884107768535614,-0.0026356326416134
-0.6570854783058167,0.0727640464901924,-1.0176670551300049,1.1809449195861816,1.5405447483062744,0.9990086555480956,-1.0258253812789917,-1.3814098834991455,0.0995566770434379,0.0991152748465538,-0.5435008406639099,-0.4855727851390838,-1.3836936950683594,-0.94677734375,-0.5790302157402039,1.3427003622055054,1.016614317893982,-1.4995012283325195,-1.4029239416122437,0.1540309935808181,1.5789742469787598,-0.7619211077690125,1.00848126411438,1.3763606548309326,-1.6668477058410645,-0.5421615839004517,0.2832664251327514,-1.6307239532470703,-1.6751668453216553,0.2699943780899048,-0.3903165757656097,-1.5278615951538086,1.1079169511795044,0.6478511095046997,-0.656431257724762,1.509425401687622,1.135854959487915,1.1714391708374023,0.0060070431791245,-1.6324584484100342,-1.4615890979766846,-1.334578275680542,0.453189879655838,1.6698877811431885,-0.3522356450557709,-1.0094257593154907,0.0530919656157493,-0.9281604290008544,1.2572470903396606,0.6217605471611023,1.3309801816940308
0.1476543992757797,1.67054545879364,0.0017349366098642,0.6242266297340393,-1.3408067226409912,0.5698109269142151,-0.9252763986587524,-1.0008341073989868,-0.2414473742246627,-1.2634925842285156,-1.4261589050292969,0.4843379855155945,-0.1965535134077072,0.2957070767879486,0.611571192741394,0.1700404435396194,-0.3544485569000244,-1.293549656867981,-0.8870068788528442,0.25241619348526,1.432886004447937,0.6294325590133667,0.2538747191429138,1.2265634536743164,0.4257083535194397,1.440717697143555,-0.8032394051551819,0.2291772067546844,-1.3735475540161133,-0.1389596760272979,-0.1088476777076721,-0.2107344418764114,-0.9394341707229614,-0.8619529604911804,-1.3516887426376345,1.48936128616333,1.198354959487915,-1.4614310264587402,-1.192057490348816,0.8234042525291443,0.3491334617137909,0.7381405234336853,1.2794749736785889,-0.6229996681213379,0.69423508644104,-1.699522852897644,-1.078340768814087,1.30085027217865,-0.1379271745681762,0.0302284099161624,0.8123478889465332
0.639022946357727,1.2474666833877563,-1.4791338443756104,0.2093861997127533,-0.7702730894088745,1.6677796840667725,1.5714077949523926,0.6614848375320435,0.7772408723831177,-0.0424394458532333,-0.4528003931045532,0.3933694064617157,1.085301399230957,-1.5613811016082764,0.9433914422988892,1.0576868057250977,-1.007747769355774,-0.2148825675249099,-1.5795676708221436,-0.4651588201522827,-1.3053804636001587,1.708405613899231,0.3450788855552673,1.1733217239379885,0.1250737160444259,0.731006383895874,0.58763587474823,-1.1320219039916992,0.5826116800308228,-0.4369200766086578,-1.1245909929275513,-0.2499241232872009,1.5288372039794922,-0.9233664870262146,-0.9648142457008362,1.2899820804595947,-1.424262285232544,-1.4983406066894531,1.4626182317733765,0.0766030326485633,1.2050695419311523,0.7575120329856873,-0.8164299130439758,0.4948920309543609,1.643885612487793,0.58782559633255,0.8171003460884094,1.407073140144348,0.794394314289093,0.8873327970504761,1.0496292114257812
0.9923243522644044,-1.7834209203720093,-0.2274029850959777,-0.4702517986297607,-1.5484596490859983,1.1352956295013428,-1.5170061588287354,1.7603763341903689,1.1842459440231323,-0.8249093890190125,0.3667842149734497,-0.3538413941860199,-0.4910881817340851,1.070110559463501,-0.6547553539276123,-0.8781934380531311,0.731216311454773,-1.4446126222610474,-1.362106204032898,1.3901002407073977,0.6290714144706726,0.0131928017362952,-1.3158210515975952,-0.7025275826454163,-1.1636518239974976,1.5958571434020996,-1.3123481273651123,0.0581596717238426,1.559918999671936,-1.2405589818954468,-0.5892015695571899,0.028234526515007,1.6816781759262085,0.5607330203056335,-0.4521321654319763,0.841170608997345,1.5533719062805176,-0.7952502965927124,0.4544832408428192,1.6538641452789309,1.1993019580841064,0.681075930595398,1.3043248653411863,-0.3467661738395691,0.502394437789917,-0.4058452844619751,0.8126910328865051,-0.2450093775987625,1.1027276515960691,1.442358136177063,-1.9569313526153564
0.5099121928215027,1.6158883571624756,-0.1760381758213043,-0.3337126076221466,-0.5471386313438416,1.7806620597839355,1.135105013847351,1.6608976125717163,-0.1143338680267334,1.2594077587127686,-0.1498716026544571,0.7262479662895203,1.3567569255828855,-1.2639305591583252,1.1546874046325684,-0.7680040001869202,-0.730998694896698,-1.035247564315796,-0.8986536264419556,0.0996824875473976,-0.1316680759191513,0.8177530169487,0.694628894329071,-0.3689850866794586,0.841200590133667,1.0552464723587036,-1.5019992589950562,-0.832889974117279,0.1657961010932922,-0.6201028823852539,0.3780953586101532,-1.7532435655593872,-0.1751559972763061,1.2555521726608276,-1.5643304586410522,-1.0295370817184448,-1.6138511896133425,0.493435651063919,-0.839410126209259,-0.5235437750816345,1.0354728698730469,-1.146226406097412,0.1118503212928772,0.1912787556648254,1.591385841369629,-0.646442711353302,-0.7945652604103088,-1.0041873455047607,-0.3156514763832092,-0.3126962184906006,0.0828621238470077
-1.122732400894165,0.0511210821568965,-1.5619014501571655,0.1054395213723182,1.1176130771636963,0.0561812967061996,1.0732327699661257,-0.2343063205480575,0.8589705228805542,0.8882251977920532,0.439247578382492,-1.6693394184112549,-1.445233941078186,-1.4743027687072754,0.2857163548469543,0.5196123719215393,0.5856302976608276,0.8531553149223328,0.368776261806488,1.5535428524017334,-0.4054167866706848,0.5239312648773193,0.1456725746393203,1.6077642440795898,1.4481496810913086,-1.1368436813354492,-0.4657959640026092,0.0119439093396067,1.290859580039978,1.528785228729248,-0.8881938457489014,1.496064066886902,-1.699557542800903,0.4384206533432007,-0.3759695589542389,1.4782711267471311,1.5320487022399902,0.4566620588302612,0.814427375793457,-0.6136265993118286,-0.5410030484199524,-1.514148235321045,-1.6034810543060305,-0.0271783433854579,1.091246247291565,1.1992894411087036,1.044569730758667,0.904002010822296,-0.9447040557861328,1.1998343467712402,0.1749076396226883
-0.9573412537574768,-0.5492016077041626,1.1154212951660156,0.1413328200578689,1.478289008140564,0.5369930267333984,0.14705790579319,0.1474757641553878,-1.5936994552612305,0.8073961138725281,-1.172266960144043,-0.1739394068717956,1.6356134414672852,-0.7443922162055969,0.082530677318573,1.6746333837509155,0.8559515476226807,1.0731518268585205,0.6414816975593567,0.1270607411861419,-0.7887066006660461,-0.8570114374160767,-0.7115919589996338,0.03397898375988,-1.458268165588379,-1.6278326511383057,0.6066945791244507,0.1905228644609451,-0.8231542110443115,0.4897565245628357,-0.7502819299697876,-0.0617931894958019,-1.645891785621643,-0.7270169258117676,0.2186924666166305,1.5086005926132202,0.1101270914077758,-1.3289451599121094,0.4086009263992309,0.1165547668933868,1.5245990753173828,-0.1239359378814697,-0.9096404314041138,1.3419480323791504,0.4344387352466583,-1.0753765106201172,0.9455026984214784,-0.0935219675302505,-0.7765898108482361,-0.6147645711898804,0.1955219656229019
0.706861138343811,0.9293174743652344,0.3045096397399902,0.4289113879203796,1.6992466449737549,0.5845249891281128,1.400871515274048,-1.4270182847976685,1.510430097579956,-0.5550386905670166,0.0155417146161198,0.9262768626213074,0.2659428417682647,-0.1950300484895706,-0.3876884579658508,0.8721980452537537,-1.4900542497634888,-0.2264030128717422,-1.0244420766830444,1.1740529537200928,0.0341718755662441,-0.1819608807563781,1.1071373224258425,0.102040909230709,1.360606074333191,0.8623641133308411,1.6343814134597778,-1.124433517456055,0.6044805645942688,-1.485873103141785,-0.6453933119773865,0.5853425860404968,-0.0720780417323112,0.3270195126533508,-0.4738466143608093,0.6382645964622498,-1.2760963439941406,-1.301551342010498,1.030223727226257,-0.2679781913757324,1.3314838409423828,0.3226260840892792,-1.7540274858474731,-0.6338079571723938,-0.4616005420684814,-1.4793782234191897,-0.7866331338882446,-0.1343438774347305,0.3234169483184814,0.5485079288482666,1.3701045513153076
-1.573975920677185,1.5127886533737185,-0.3155066668987274,-0.3347229659557342,0.5637717247009277,-0.6950613856315613,1.005393624305725,-1.1846462488174438,0.7603487968444824,0.6862947344779968,0.9016225934028624,-0.0261232536286115,-0.8897283673286438,-0.9385151863098145,0.2916419804096222,0.1392939090728759,-1.539916753768921,0.1250521391630172,1.0778025388717651,0.1565777659416198,-0.3413566648960113,-0.0155138606205582,1.396910548210144,1.4315590858459473,1.210267186164856,1.182775855064392,0.2774317860603332,-0.6010497808456421,0.3134764730930328,0.7467213869094849,-0.5126479268074036,-1.0344879627227783,0.8724987506866455,1.053986430168152,0.660569429397583,-0.4879775643348694,1.6445986032485962,-0.3214871287345886,1.281548261642456,-1.057416558265686,0.4557451903820038,1.5644181966781616,-0.108476772904396,0.7339989542961121,-1.5131202936172483,-1.7235140800476074,0.7528850436210632,1.7216517925262451,0.1286948174238205,0.8185787200927734,-1.2301499843597412
-1.6434366703033447,1.6466253995895386,-0.6986737847328186,-0.6537858843803406,1.579250454902649,-1.7551742792129517,0.4767552316188812,-1.5815348625183103,0.6078557968139648,-0.0750808715820312,0.9118694067001344,0.8457019925117493,0.4442651271820068,-1.592804193496704,-0.2135229259729385,-1.6854376792907717,1.29936420917511,-0.5248743891716003,1.5653265714645386,-0.7586429715156555,-1.1986058950424194,-0.5986323952674866,0.7689832448959351,-0.4654655158519745,0.4839347898960113,1.056042194366455,1.5684154033660889,1.6206752061843872,-0.9935297966003418,0.327220618724823,1.4122649431228638,0.6748281121253967,-0.037608552724123,-0.2542648911476135,0.2106099426746368,0.4780139029026031,0.0201142150908708,-1.717415690422058,0.0283797774463892,0.9164023995399476,-0.4710775017738342,-0.6381971836090088,-0.6197758316993713,-0.2080892026424408,-1.2035130262374878,-0.6648163795471191,-0.420453816652298,-1.2277450561523438,-1.258390188217163,1.2963285446166992,-1.277729034423828
-1.2959624528884888,-0.0510482788085937,0.8541277647018433,-0.6917335987091064,-0.2658919095993042,0.6955982446670532,0.0706319659948349,0.2978138327598572,-0.3664762377738952,1.603679656982422,0.0649251714348793,0.5359198451042175,-0.163598358631134,-0.0220527295023202,-1.4456384181976318,0.4052250683307647,-1.291643142700195,0.0748777315020561,0.6286963224411011,1.1526639461517334,0.2158242762088775,1.3201464414596558,0.5772729516029358,-1.033168077468872,-1.42488694190979,-0.5505055785179138,-0.536095917224884,-0.4739067554473877,-1.691837191581726,0.0446990095078945,-0.5676694512367249,0.9933648705482484,1.243651032447815,-0.5027475953102112,0.1351892352104187,1.6137588024139404,-0.6968749165534973,0.6757397651672363,1.543553590774536,1.3372869491577148,-0.8154412508010864,1.2429455518722534,-1.299718737602234,-1.4833791255950928,1.6501123905181885,1.348458170890808,-1.122818946838379,-1.3302044868469238,0.811341404914856,-1.4199849367141724,-1.3314343690872192
-1.181706190109253,-0.7736072540283203,0.9784147143363952,-1.2633601427078247,0.8868130445480347,0.52607661485672,-0.2554583251476288,0.9913797974586488,1.2438384294509888,0.2569076120853424,0.35405033826828,-1.3315798044204712,1.7388654947280884,1.206531047821045,1.003600835800171,-1.6529841423034668,-0.377953439950943,0.7890624403953552,1.7742737531661987,-0.28058922290802,-0.7359816431999207,1.1348028182983398,-1.412159442901611,0.3017053604125976,1.0908315181732178,-0.4775365591049194,1.4310084581375122,1.1330535411834717,-1.7056337594985962,1.7127950191497805,1.461411714553833,0.1871424913406372,-0.498873233795166,1.1032028198242188,-0.9135246276855468,1.2145041227340698,0.7537853717803955,1.0535050630569458,0.7751163244247437,0.6851810216903687,-0.6267070174217224,-0.6600932478904724,1.4578994512557983,1.689710021018982,-0.4368833005428314,1.4848259687423706,0.8807634711265564,1.4249441623687744,-1.328062653541565,-0.2321988344192505,-1.2143579721450806
1.2011433839797974,-0.6946728825569153,0.2366300672292709,1.272809624671936,1.1026999950408936,-0.5573988556861877,-0.1797643452882766,0.263202041387558,-1.5722153186798096,-0.4810442626476288,-0.5090091228485107,0.9064946174621582,-0.5431326627731323,1.1040798425674438,1.5300960540771484,0.7735961675643921,-0.9987247586250304,0.5629814863204956,1.5234993696212769,-0.5231242179870605,0.9721583724021912,-1.2645634412765503,1.1788277626037598,0.3227374851703644,1.0840638875961304,-0.384446769952774,-0.44390469789505,-0.6177074313163757,0.8930138349533081,1.7390179634094238,-0.0366565883159637,-0.640188992023468,-0.837280809879303,-0.8162614703178406,-0.3768711388111114,-0.1379790157079696,-0.0249601658433675,0.6236729621887207,-0.7774016857147217,0.5473251342773438,0.8402087092399597,-0.8155590295791626,1.7573245763778689,1.5685807466506958,0.481243371963501,0.1883704662322998,0.3461863100528717,-0.7987483143806458,-1.2200253009796145,1.7036556005477903,1.1571357250213623
